,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.422543225290788,-0.9063427733263273,-0.671871635245368,2.0,-0.13363376038854088,0.3747725188732147,-0.9281264543533325,-1.0539482831954956,1.2443318367004395
1,0.3747725188732147,-0.9281264543533325,-1.0539482831954956,2.0,-0.15238657572913689,0.3072025775909424,-0.9525187611579895,-1.4489843845367432,0.30817967653274536
2,0.3072025775909424,-0.9525187611579895,-1.4489843845367432,2.0,-0.17997087417390534,0.2179470956325531,-0.9766833186149597,-1.862411618232727,0.7822835445404053
3,0.2179470956325531,-0.9766833186149597,-1.862411618232727,2.0,-0.21797045544569885,0.10541261732578278,-0.9950464367866516,-2.294236898422241,0.7871676087379456
4,0.10541261732578278,-0.9950464367866516,-2.294236898422241,2.0,-0.26825755323431966,-0.03076653741300106,-1.0001229047775269,-2.740236282348633,0.433803528547287
5,-0.03076653741300106,-1.0001229047775269,-2.740236282348633,2.0,-0.33276732514455315,-0.18852144479751587,-0.9826868772506714,-3.190359115600586,1.6398098468780518
6,-0.18852144479751587,-0.9826868772506714,-3.190359115600586,2.0,-0.4131147643128557,-0.3620047867298126,-0.932701051235199,-3.627323865890503,1.1735122203826904
7,-0.3620047867298126,-0.932701051235199,-3.627323865890503,2.0,-0.5100438976653239,-0.5406297445297241,-0.841327965259552,-4.026196479797363,0.9309484958648682
8,-0.5406297445297241,-0.841327965259552,-4.026196479797363,2.0,-0.6227823804051272,-0.7092800736427307,-0.703924834728241,-4.3557610511779785,0.5747754573822021
9,-0.7092800736427307,-0.703924834728241,-4.3557610511779785,1.9959510564804077,-0.7484997591879327,-0.8504508137702942,-0.5231207609176636,-4.582597255706787,0.7431284189224243
10,-0.8504508137702942,-0.5231207609176636,-4.582597255706787,-1.99966561794281,-0.8822562108378369,-0.9556078314781189,-0.28174760937690735,-5.2715983390808105,1.0979129076004028
11,-0.9556078314781189,-0.28174760937690735,-5.2715983390808105,-2.0,-1.093944815371452,-0.9939931631088257,0.003561241552233696,-5.780185222625732,1.8271377086639404
12,-0.9939931631088257,0.003561241552233696,-5.780185222625732,-2.0,-1.319387770433979,-0.9464709162712097,0.3020007014274597,-6.074705600738525,1.0459874868392944
13,-0.9464709162712097,0.3020007014274597,-6.074705600738525,-2.0,-1.1731250325634146,-0.8115454912185669,0.5745829939842224,-6.146892070770264,0.9452487230300903
14,-0.8115454912185669,0.5745829939842224,-6.146892070770264,-2.0,-1.0171564059270781,-0.6060004830360413,0.7899252772331238,-6.015295028686523,1.3837525844573975
15,-0.6060004830360413,0.7899252772331238,-6.015295028686523,-1.9999767541885376,-0.857975304901818,-0.35854992270469666,0.9306218028068542,-5.722182273864746,0.8313117027282715
16,-0.35854992270469666,0.9306218028068542,-5.722182273864746,-1.999341368675232,-0.704137626713379,-0.10035032778978348,0.9943916201591492,-5.323806285858154,1.0648164749145508
17,-0.10035032778978348,0.9943916201591492,-5.323806285858154,-1.9880963563919067,-0.5637957444134145,0.14349398016929626,0.9910865426063538,-4.876706123352051,0.8660792708396912
